Serial Number:,DEN1I202,,,,,,,,
APP Serial #,0400069A,,,,,,,,
APP Ver:,  R1-6-3,,,,,,,,
COM Ver:,   R2-6-1,,,,,,,,
Instrument Name:,Spruce - West Replacement   ,,,,,,,,
Comment:,MORTONARB                   ,,,,,,,,
Channel,Slope,Intercept,,,,,,,
Chan1,1,0,,,,,,,
Chan2,1,0,,,,,,,
Chan3,1,0,,,,,,,
Chan4,1,0,,,,,,,
Chan5,1,0,,,,,,,
,,,,,,,,,
Date,Time,Chan1 (mm ),Chan1 (mV),Internal Battery Voltage (V),Internal Battery Temperature (°C),External Power Supply Present,External Power Supply Voltage (V),External Power Supply Current (mA),Diagnostic Message
24/10/2019,13:41:01,2041.565,829.338,4.1,13.4,present ,13.23,82.8,
,,,,,,,,,
Serial Number:,DEN1I202,,,,,,,,
APP Serial #,0400069A,,,,,,,,
APP Ver:,  R1-6-3,,,,,,,,
COM Ver:,   R2-6-1,,,,,,,,
Instrument Name:,Buckley Oak                 ,,,,,,,,
Comment:,Tree Observatory East       ,,,,,,,,
Channel,Slope,Intercept,,,,,,,
Chan1,1,0,,,,,,,
Chan2,1,0,,,,,,,
Chan3,1,0,,,,,,,
Chan4,1,0,,,,,,,
Chan5,1,0,,,,,,,
20/03/2020,1:10:13,2032.088,456.244,4.19,12.9,present ,12.66,114,
20/03/2020,1:20:13,2032.088,456.229,4.19,12.9,present ,12.7,114,
20/03/2020,1:30:13,2032.087,456.221,4.19,12.7,present ,12.69,113.7,
20/03/2020,1:40:13,2032.089,456.283,4.19,12.9,present ,12.66,114,
20/03/2020,1:50:13,2032.088,456.234,4.19,12.9,present ,12.66,114.3,
20/03/2020,2:00:13,2032.088,456.247,4.19,13,present ,12.66,113.7,
20/03/2020,2:10:13,2032.09,456.325,4.19,13.1,present ,12.66,114.3,
20/03/2020,2:20:13,2032.091,456.359,4.19,13.1,present ,12.66,114.3,
20/03/2020,2:30:13,2032.091,456.367,4.19,12.9,present ,12.66,113.7,
20/03/2020,2:40:13,2032.091,456.377,4.19,12.7,present ,12.66,114.3,
20/03/2020,2:50:13,2032.112,457.205,4.19,12.2,present ,12.66,114,
20/03/2020,3:00:13,2032.127,457.76,4.19,11.5,present ,12.66,113.7,
20/03/2020,3:10:12,2032.147,458.559,4.18,10.4,present ,12.66,114,
20/03/2020,3:20:13,2032.146,458.539,4.18,9.39,present ,12.66,113.7,
20/03/2020,3:30:12,2032.144,458.432,4.18,8.2,present ,12.66,114,
20/03/2020,3:40:13,2032.141,458.32,4.18,7.4,present ,12.66,113.7,
20/03/2020,3:50:12,2032.14,458.281,4.18,7.4,present ,12.66,114,
20/03/2020,4:00:13,2032.14,458.278,4.18,6.7,present ,12.66,114,
20/03/2020,4:10:13,2032.138,458.21,4.18,6.4,present ,12.63,114.3,
20/03/2020,4:20:13,2032.139,458.242,4.18,5.6,present ,12.63,114,
20/03/2020,4:30:13,2032.138,458.197,4.18,5.4,present ,12.63,114,
20/03/2020,4:40:13,2032.136,458.125,4.18,5,present ,12.63,114.6,
20/03/2020,4:50:13,2032.137,458.171,4.18,4.6,present ,12.63,114.6,
20/03/2020,5:00:13,2032.136,458.138,4.18,4.6,present ,12.63,114,
20/03/2020,5:10:13,2032.136,458.125,4.18,4,present ,12.63,114.6,
20/03/2020,5:20:13,2032.137,458.164,4.18,3.7,present ,12.6,114.6,
20/03/2020,5:30:13,2032.137,458.169,4.18,3.9,present ,12.63,114.6,
20/03/2020,5:40:13,2032.137,458.164,4.18,3.9,present ,12.63,114.3,
20/03/2020,5:50:13,2032.138,458.203,4.18,3.6,present ,12.63,114.6,
20/03/2020,6:00:12,2032.137,458.184,4.18,3.3,present ,12.6,114.6,
20/03/2020,6:10:12,2032.137,458.151,4.18,3.3,present ,12.63,114.9,
20/03/2020,6:20:13,2032.137,458.161,4.19,3.1,present ,12.6,114.9,
20/03/2020,6:30:13,2032.137,458.164,4.19,3,present ,12.63,114.6,
20/03/2020,6:40:13,2032.135,458.106,4.17,2.5,present ,12.59,114.3,
20/03/2020,6:50:13,2032.136,458.14,4.16,2.2,present ,12.59,114.3,
20/03/2020,7:00:13,2032.134,458.057,4.17,1.8,present ,12.6,114.9,
20/03/2020,7:10:13,2032.136,458.135,4.19,1.4,not present ,0,0,
20/03/2020,7:20:13,2032.136,458.122,4.19,0.1,not present ,0,0,
20/03/2020,7:30:13,2032.133,458.023,4.19,0.1,not present ,0,0,
20/03/2020,7:40:13,2032.136,458.125,4.18,0.1,not present ,0,0,
20/03/2020,7:50:13,2032.136,458.125,4.18,0.1,not present ,0,0,
20/03/2020,8:00:13,2032.416,469.148,4.18,0.1,not present ,0,0,
20/03/2020,8:10:13,2032.417,469.179,4.18,0,not present ,0,0,
20/03/2020,8:20:13,2032.412,469.002,4.18,0,not present ,0,0,
20/03/2020,8:30:12,2032.416,469.138,4.17,0,not present ,0,0,
20/03/2020,8:40:13,2032.415,469.122,4.17,0,not present ,0,0,
20/03/2020,8:50:12,2032.415,469.13,4.17,0,not present ,0,0,
20/03/2020,9:00:13,2032.416,469.14,4.17,0,not present ,0,0,
20/03/2020,9:10:13,2032.413,469.044,4.17,0,not present ,0,0,
20/03/2020,9:20:13,2032.415,469.117,4.17,0,not present ,0,0,
20/03/2020,9:30:13,2032.416,469.14,4.16,0,not present ,0,0,
20/03/2020,9:40:13,2032.416,469.135,4.16,0,not present ,0,0,
20/03/2020,9:50:13,2032.415,469.111,4.16,0,not present ,0,0,
20/03/2020,10:00:13,2032.415,469.098,4.16,0,not present ,0,0,
20/03/2020,10:10:13,2032.413,469.02,4.16,0,not present ,0,0,
20/03/2020,10:20:13,2032.415,469.093,4.16,0,not present ,0,0,
20/03/2020,10:30:13,2032.415,469.117,4.15,0,not present ,0,0,
20/03/2020,10:40:13,2032.415,469.125,4.15,0,not present ,0,0,
20/03/2020,10:50:13,2032.448,470.427,4.15,0,not present ,0,0,
20/03/2020,11:00:13,2032.444,470.236,4.15,0,not present ,0,0,
20/03/2020,11:10:12,2032.446,470.322,4.15,1.1,not present ,0,0,
20/03/2020,11:20:13,2032.445,470.304,4.14,1,not present ,0,0,
20/03/2020,11:30:12,2032.445,470.286,4.14,0.1,not present ,0,0,
20/03/2020,11:40:13,2032.445,470.291,4.14,1,not present ,0,0,
20/03/2020,11:50:13,2032.445,470.291,4.14,1.5,not present ,0,0,
20/03/2020,12:00:13,2032.446,470.322,4.14,1.4,not present ,0,0,
20/03/2020,12:10:13,2032.438,470.026,4.14,2.09,not present ,0,0,
20/03/2020,12:20:13,2032.44,470.096,4.14,2.4,not present ,0,0,
20/03/2020,12:30:13,2032.44,470.08,4.13,2.7,not present ,0,0,
20/03/2020,12:40:13,2032.442,470.179,4.13,2.09,not present ,0,0,
20/03/2020,12:50:13,2032.442,470.171,4.13,2,not present ,0,0,
20/03/2020,13:00:13,2032.44,470.101,4.13,1.9,not present ,0,0,
20/03/2020,13:10:13,2032.441,470.145,4.13,1.8,not present ,0,0,
20/03/2020,13:20:13,2032.439,470.044,4.12,1.6,not present ,0,0,
20/03/2020,13:30:13,2032.437,469.997,4.12,1.6,not present ,0,0,
20/03/2020,13:40:13,2032.438,470.028,4.12,1.4,not present ,0,0,
20/03/2020,13:50:12,2032.436,469.945,4.12,1.6,not present ,0,0,
20/03/2020,14:00:12,2032.439,470.046,4.12,1.5,not present ,0,0,
20/03/2020,14:10:13,2032.438,470.005,4.12,1.8,not present ,0,0,
20/03/2020,14:20:12,2032.44,470.083,4.11,2.3,not present ,0,0,
20/03/2020,14:30:13,2032.438,470.013,4.11,2.2,not present ,0,0,
20/03/2020,14:40:13,2032.441,470.125,4.11,1.6,not present ,0,0,
20/03/2020,14:50:13,2032.531,473.69,4.11,1.1,not present ,0,0,
20/03/2020,15:00:13,2032.528,473.585,4.11,1.1,not present ,0,0,
20/03/2020,15:10:13,2032.53,473.622,4.11,0.1,not present ,0,0,
20/03/2020,15:20:13,2032.532,473.716,4.11,0,not present ,0,0,
20/03/2020,15:30:13,2032.531,473.671,4.1,0,not present ,0,0,
20/03/2020,15:40:13,2032.53,473.632,4.1,0,not present ,0,0,
20/03/2020,15:50:13,2032.53,473.632,4.1,0,not present ,0,0,
20/03/2020,16:00:13,2032.531,473.661,4.1,0,not present ,0,0,
20/03/2020,16:10:13,2032.531,473.687,4.1,0,not present ,0,0,
20/03/2020,16:20:13,2032.531,473.687,4.1,0,not present ,0,0,
20/03/2020,16:30:13,2032.53,473.638,4.1,-0.1,not present ,0,0,
20/03/2020,16:40:12,2032.53,473.656,4.09,-0.5,not present ,0,0,
20/03/2020,16:50:13,2032.533,473.77,4.09,-0.6,not present ,0,0,
20/03/2020,17:00:13,2032.532,473.739,4.09,-0.8,not present ,0,0,
20/03/2020,17:10:13,2032.532,473.734,4.09,-0.8,not present ,0,0,
20/03/2020,17:20:13,2032.529,473.619,4.09,-0.7,not present ,0,0,
20/03/2020,17:30:13,2032.531,473.684,4.08,-0.8,not present ,0,0,
20/03/2020,17:40:13,2032.53,473.622,4.08,-0.7,not present ,0,0,
20/03/2020,17:50:13,2032.531,473.674,4.08,-1.1,not present ,0,0,
20/03/2020,18:00:13,2032.53,473.63,4.08,-1.2,not present ,0,0,
20/03/2020,18:10:13,2032.529,473.596,4.08,-1.3,not present ,0,0,
20/03/2020,18:20:13,2032.532,473.705,4.08,-1.5,not present ,0,0,
20/03/2020,18:30:13,2032.527,473.526,4.08,-2,not present ,0,0,
20/03/2020,18:40:13,2032.529,473.583,4.08,-2.4,not present ,0,0,
20/03/2020,18:50:12,2032.53,473.651,4.08,-2.6,not present ,0,0,
20/03/2020,19:00:13,2032.531,473.669,4.08,-2.7,not present ,0,0,
20/03/2020,19:10:13,2032.529,473.619,4.08,-2.9,not present ,0,0,
20/03/2020,19:20:13,2032.528,473.544,4.08,-3.1,not present ,0,0,
20/03/2020,19:30:12,2032.529,473.593,4.07,-3.2,not present ,0,0,
20/03/2020,19:40:13,2032.526,473.489,4.09,0,present ,12.89,80.1,
20/03/2020,19:50:13,2032.525,473.434,4.1,0,present ,12.86,80.4,
20/03/2020,20:00:13,2032.528,473.557,4.11,1.5,present ,12.82,80.1,
20/03/2020,20:10:13,2032.527,473.51,4.12,1.6,present ,12.86,80.4,
20/03/2020,20:20:13,2032.528,473.575,4.14,1.4,present ,12.79,80.69,
20/03/2020,20:30:13,2032.528,473.567,4.15,1.7,present ,12.83,80.69,
20/03/2020,20:40:13,2032.525,473.432,4.16,1.7,present ,12.79,80.69,
20/03/2020,20:50:13,2032.529,473.588,4.17,2.2,present ,12.81,114.6,
20/03/2020,21:00:13,2032.529,473.617,4.17,1.1,present ,12.81,114.3,
20/03/2020,21:10:13,2032.527,473.523,4.17,0.1,present ,12.8,113.7,
20/03/2020,21:20:13,2032.529,473.614,4.17,-0.4,present ,12.76,113.1,
20/03/2020,21:30:13,2032.529,473.585,4.17,-0.8,present ,12.76,113.4,
20/03/2020,21:40:12,2032.526,473.489,4.17,-1.5,present ,12.76,113.1,
20/03/2020,21:50:13,2032.527,473.502,4.17,-1.7,present ,12.76,113.4,
20/03/2020,22:00:13,2032.525,473.458,4.19,-2.2,present ,12.77,113.7,
20/03/2020,22:10:12,2032.528,473.565,4.19,-2.5,present ,12.76,113.4,
20/03/2020,22:20:13,2032.527,473.507,4.17,-2.5,present ,12.76,113.4,
20/03/2020,22:30:13,2032.528,473.572,4.17,-2.5,present ,12.76,113.1,
20/03/2020,22:40:13,2032.527,473.505,4.17,-2.5,present ,12.76,113.1,
20/03/2020,22:50:13,2032.527,473.5,4.17,-2.4,present ,12.76,113.1,
20/03/2020,23:00:13,2032.528,473.554,4.17,-2,present ,12.8,113.1,
20/03/2020,23:10:13,2032.527,473.52,4.17,-2.4,present ,12.79,112.8,
20/03/2020,23:20:13,2032.529,473.585,4.17,-2.4,present ,12.76,112.8,
20/03/2020,23:30:13,2032.526,473.486,4.17,-2.4,present ,12.76,112.8,
20/03/2020,23:40:13,2032.523,473.359,4.17,-2.4,present ,12.76,113.1,
20/03/2020,23:50:13,2032.522,473.315,4.17,-2.3,present ,12.76,113.4,
21/03/2020,0:00:13,2032.528,473.541,4.17,-2.6,present ,12.76,112.8,
21/03/2020,0:10:13,2032.528,473.578,4.17,-2.6,present ,12.76,113.4,
21/03/2020,0:20:12,2032.528,473.554,4.17,-2.9,present ,12.76,113.4,
21/03/2020,0:30:13,2032.525,473.434,4.17,-2.7,present ,12.76,112.8,
21/03/2020,0:40:12,2032.528,473.583,4.17,-3,present ,12.73,113.7,
21/03/2020,0:50:13,2032.528,473.546,4.17,-3.1,present ,12.76,113.1,
21/03/2020,1:00:13,2032.527,473.507,4.17,-3.1,present ,12.73,114,
21/03/2020,1:10:13,2032.527,473.533,4.17,-3.1,present ,12.73,113.7,
21/03/2020,1:20:13,2032.526,473.484,4.17,-3.3,present ,12.73,114,
21/03/2020,1:30:13,2032.526,473.476,4.17,-3.5,present ,12.73,114.3,
21/03/2020,1:40:13,2032.524,473.395,4.19,-3.5,present ,12.73,114,
21/03/2020,1:50:13,2032.527,473.513,4.19,-3.5,present ,12.69,113.7,
21/03/2020,2:00:13,2032.527,473.502,4.17,-3.7,present ,12.69,113.7,
21/03/2020,2:10:13,2032.527,473.515,4.16,-3.9,present ,12.73,114.3,
21/03/2020,2:20:13,2032.523,473.361,4.17,-4,present ,12.7,114.6,
21/03/2020,2:30:13,2032.525,473.455,4.17,-3.8,present ,12.7,114,
21/03/2020,2:40:13,2032.527,473.51,4.17,-3.6,present ,12.67,114.6,
21/03/2020,2:50:13,2032.527,473.502,4.17,-3.6,present ,12.7,114.3,
21/03/2020,3:00:13,2032.527,473.528,4.17,-3.6,present ,12.67,114.6,
21/03/2020,3:10:12,2032.527,473.52,4.17,-3.8,present ,12.67,114.6,
21/03/2020,3:20:12,2032.527,473.531,4.17,-4.1,present ,12.67,114.6,
21/03/2020,3:30:13,2032.528,473.554,4.17,-4.3,present ,12.7,114.9,
21/03/2020,3:40:13,2032.527,473.536,4.17,-4.4,present ,12.64,115.2,
21/03/2020,3:50:13,2032.527,473.528,4.17,-4.5,present ,12.67,115.2,
21/03/2020,4:00:13,2032.527,473.518,4.17,-4.6,present ,12.67,114.6,
21/03/2020,4:10:13,2032.526,473.497,4.17,-5.1,present ,12.63,114.9,
21/03/2020,4:20:13,2032.526,473.484,4.17,-5.1,present ,12.64,115.5,
21/03/2020,4:30:13,2032.526,473.466,4.17,-5.2,present ,12.6,115.5,
21/03/2020,4:40:13,2032.526,473.481,4.17,-5.2,present ,12.64,115.5,
21/03/2020,4:50:13,2032.525,473.432,4.17,-5.3,present ,12.64,115.2,
21/03/2020,5:00:13,2032.525,473.458,4.17,-5.3,present ,12.6,115.2,
21/03/2020,5:10:13,2032.526,473.489,4.17,-5.2,present ,12.6,115.2,
21/03/2020,5:20:12,2032.526,473.486,4.17,-5,present ,12.6,115.8,
21/03/2020,5:30:13,2032.526,473.484,4.19,-5.1,present ,12.6,115.2,
21/03/2020,5:40:13,2032.526,473.473,4.17,-5.3,present ,12.6,115.2,
21/03/2020,5:50:12,2032.525,473.427,4.17,-5.4,present ,12.57,115.8,
21/03/2020,6:00:13,2032.525,473.45,4.17,-5.2,present ,12.6,115.5,
21/03/2020,6:10:13,2032.526,473.473,4.17,-5.1,present ,12.6,115.8,
21/03/2020,6:20:13,2032.525,473.447,4.17,-5,present ,12.6,115.5,
21/03/2020,6:30:13,2032.526,473.473,4.17,-4.69,present ,12.57,116.1,
21/03/2020,6:40:13,2032.526,473.463,4.17,-4.69,present ,12.57,116.1,
21/03/2020,6:50:13,2032.526,473.476,4.17,-4.69,present ,12.57,116.1,
21/03/2020,7:00:13,2032.526,473.468,4.19,-5.3,not present ,0,0,
21/03/2020,7:10:13,2032.525,473.442,4.19,-5.8,not present ,0,0,
21/03/2020,7:20:13,2032.524,473.401,4.18,-5.9,not present ,0,0,
21/03/2020,7:30:13,2032.525,473.434,4.18,-6,not present ,0,0,
21/03/2020,7:40:13,2032.525,473.434,4.18,-6.2,not present ,0,0,
21/03/2020,7:50:13,2032.524,473.419,4.18,-6,not present ,0,0,
21/03/2020,8:00:12,2032.524,473.416,4.17,-5.9,not present ,0,0,
21/03/2020,8:10:13,2032.522,473.309,4.17,-5.6,not present ,0,0,
21/03/2020,8:20:12,2032.522,473.335,4.17,-5.4,not present ,0,0,
21/03/2020,8:30:13,2032.525,473.455,4.17,-5.2,not present ,0,0,
21/03/2020,8:40:12,2032.525,473.44,4.17,-5.1,not present ,0,0,
21/03/2020,8:50:13,2032.526,473.476,4.16,-4.8,not present ,0,0,
21/03/2020,9:00:13,2032.523,473.346,4.16,-5,not present ,0,0,
21/03/2020,9:10:13,2032.521,473.289,4.16,-4.8,not present ,0,0,
21/03/2020,9:20:13,2032.522,473.32,4.16,-4.69,not present ,0,0,
21/03/2020,9:30:13,2032.525,473.437,4.16,-4.69,not present ,0,0,
21/03/2020,9:40:13,2032.524,473.408,4.16,-4.6,not present ,0,0,
21/03/2020,9:50:13,2032.525,473.442,4.15,-4.4,not present ,0,0,
21/03/2020,10:00:13,2032.523,473.367,4.15,-4.19,not present ,0,0,
21/03/2020,10:10:13,2032.523,473.364,4.15,-3.9,not present ,0,0,
21/03/2020,10:20:13,2032.525,473.447,4.15,-3.7,not present ,0,0,
21/03/2020,10:30:13,2032.52,473.252,4.15,-3.6,not present ,0,0,
21/03/2020,10:40:12,2032.523,473.372,4.14,-3.2,not present ,0,0,
21/03/2020,10:50:12,2032.526,473.473,4.14,-3.1,not present ,0,0,
21/03/2020,11:00:12,2032.525,473.458,4.13,-2.6,not present ,0,0,
21/03/2020,11:10:13,2032.523,473.385,4.13,-2.3,not present ,0,0,
21/03/2020,11:20:13,2032.527,473.515,4.13,-2.09,not present ,0,0,
21/03/2020,11:30:13,2032.523,473.38,4.13,-1.9,not present ,0,0,
21/03/2020,11:40:13,2032.524,473.421,4.13,-1.6,not present ,0,0,
21/03/2020,11:50:13,2032.524,473.388,4.13,-0.9,not present ,0,0,
21/03/2020,12:00:13,2032.523,473.359,4.12,-0.2,not present ,0,0,
21/03/2020,12:10:13,2032.522,473.343,4.12,0,not present ,0,0,
21/03/2020,12:20:13,2032.525,473.46,4.12,1.1,not present ,0,0,
21/03/2020,12:30:13,2032.523,473.369,4.12,1.2,not present ,0,0,
21/03/2020,12:40:13,2032.52,473.263,4.12,1.5,not present ,0,0,
21/03/2020,12:50:13,2032.514,473.002,4.12,2.8,not present ,0,0,
21/03/2020,13:00:13,2032.516,473.072,4.12,5.1,not present ,0,0,
21/03/2020,13:10:13,2032.523,473.382,4.11,6.5,not present ,0,0,
21/03/2020,13:20:13,2032.524,473.411,4.11,8.5,not present ,0,0,
21/03/2020,13:30:12,2032.518,473.145,4.11,7.2,not present ,0,0,
21/03/2020,13:40:12,2032.518,473.153,4.11,6.3,not present ,0,0,
21/03/2020,13:50:13,2032.514,473.018,4.11,5,not present ,0,0,
21/03/2020,14:00:13,2032.514,473.015,4.11,5.9,not present ,0,0,
21/03/2020,14:10:13,2032.514,473,4.11,4.8,not present ,0,0,
21/03/2020,14:20:13,2032.512,472.942,4.11,4.6,not present ,0,0,
21/03/2020,14:30:13,2032.509,472.809,4.11,4.1,not present ,0,0,
21/03/2020,14:40:13,2032.512,472.914,4.11,4.1,not present ,0,0,
21/03/2020,14:50:13,2032.51,472.864,4.1,9.1,not present ,0,0,
21/03/2020,15:00:13,2032.508,472.776,4.1,12.6,not present ,0,0,
21/03/2020,15:10:13,2032.508,472.76,4.1,11.5,not present ,0,0,
21/03/2020,15:20:13,2032.511,472.875,4.1,9.1,not present ,0,0,
21/03/2020,15:30:13,2032.504,472.63,4.1,7.3,not present ,0,0,
21/03/2020,15:40:13,2032.51,472.859,4.1,11.1,not present ,0,0,
21/03/2020,15:50:13,2032.503,472.57,4.1,10,not present ,0,0,
21/03/2020,16:00:13,2032.495,472.247,4.1,12.2,not present ,0,0,
21/03/2020,16:10:12,2032.494,472.236,4.09,13.2,not present ,0,0,
21/03/2020,16:20:12,2032.495,472.27,4.09,13,not present ,0,0,
21/03/2020,16:30:13,2032.492,472.148,4.09,13.7,not present ,0,0,
21/03/2020,16:40:13,2032.49,472.049,4.09,15.1,not present ,0,0,
21/03/2020,16:50:13,2032.477,471.546,4.09,12.1,not present ,0,0,
21/03/2020,17:00:13,2032.487,471.947,4.09,11.8,not present ,0,0,
21/03/2020,17:10:13,2032.486,471.921,4.09,10.5,not present ,0,0,
21/03/2020,17:20:13,2032.492,472.145,4.08,9.5,not present ,0,0,
21/03/2020,17:30:13,2032.489,472.015,4.08,9.89,not present ,0,0,
21/03/2020,17:40:13,2032.492,472.132,4.08,11.9,not present ,0,0,
21/03/2020,17:50:13,2032.485,471.864,4.08,13.6,not present ,0,0,
21/03/2020,18:00:13,2032.483,471.796,4.08,12.4,not present ,0,0,
21/03/2020,18:10:13,2032.483,471.799,4.08,8.8,not present ,0,0,
21/03/2020,18:20:13,2032.473,471.385,4.08,4.8,not present ,0,0,
21/03/2020,18:30:13,2032.471,471.32,4.08,1.5,not present ,0,0,
21/03/2020,18:40:13,2032.468,471.208,4.08,-0.6,not present ,0,0,
21/03/2020,18:50:14,2032.465,471.078,4.08,-2,not present ,0,0,
21/03/2020,19:00:12,2032.463,471.018,4.08,-2.6,not present ,0,0,
21/03/2020,19:10:13,2032.459,470.838,4.08,-3,not present ,0,0,
21/03/2020,19:20:13,2032.456,470.708,4.08,-3.3,not present ,0,0,
21/03/2020,19:30:13,2032.458,470.802,4.08,-4.1,not present ,0,0,
21/03/2020,19:40:13,2032.455,470.7,4.08,-5.1,not present ,0,0,
21/03/2020,19:50:13,2032.452,470.58,4.1,-2.4,present ,12.93,79.8,
21/03/2020,20:00:13,2032.455,470.703,4.11,-1.5,present ,12.86,80.1,
21/03/2020,20:10:13,2032.455,470.695,4.12,-1.4,present ,12.85,79.5,
21/03/2020,20:20:13,2032.458,470.809,4.13,-1.4,present ,12.82,80.1,
21/03/2020,20:30:13,2032.456,470.736,4.14,-1.3,present ,12.82,80.4,
21/03/2020,20:40:13,2032.457,470.757,4.15,-1.4,present ,12.78,79.8,
21/03/2020,20:50:13,2032.455,470.684,4.17,-1.1,present ,12.81,115.2,
21/03/2020,21:00:13,2032.453,470.614,4.19,-1.7,present ,12.81,114.3,
21/03/2020,21:10:13,2032.459,470.854,4.19,-2.8,present ,12.81,114.3,
21/03/2020,21:20:12,2032.456,470.718,4.17,-3.3,present ,12.8,114,
21/03/2020,21:30:13,2032.458,470.812,4.16,-4.1,present ,12.77,113.7,
21/03/2020,21:40:13,2032.458,470.791,4.17,-4.6,present ,12.8,113.4,
21/03/2020,21:50:13,2032.453,470.611,4.17,-5,present ,12.77,114,
21/03/2020,22:00:13,2032.457,470.778,4.17,-5.4,present ,12.77,114,
21/03/2020,22:10:13,2032.459,470.825,4.17,-5.4,present ,12.73,114,
21/03/2020,22:20:13,2032.453,470.619,4.17,-5.6,present ,12.73,114,
21/03/2020,22:30:13,2032.458,470.799,4.17,-5.9,present ,12.73,114.3,
21/03/2020,22:40:13,2032.458,470.82,4.17,-6.1,present ,12.77,114.3,
21/03/2020,22:50:13,2032.456,470.729,4.17,-6.2,present ,12.77,113.7,
21/03/2020,23:00:13,2032.453,470.598,4.17,-6.3,present ,12.77,114,
21/03/2020,23:10:13,2032.457,470.763,4.17,-6.6,present ,12.8,114,
21/03/2020,23:20:13,2032.456,470.739,4.17,-6.7,present ,12.8,113.4,
21/03/2020,23:30:13,2032.453,470.593,4.17,-6.6,present ,12.76,113.4,
21/03/2020,23:40:13,2032.457,470.75,4.17,-6.7,present ,12.76,113.4,
21/03/2020,23:50:13,2032.456,470.726,4.17,-6.8,present ,12.73,113.7,
22/03/2020,0:00:12,2032.456,470.721,4.17,-6.5,present ,12.77,113.7,
22/03/2020,0:10:13,2032.455,470.703,4.17,-6.7,present ,12.77,113.7,
22/03/2020,0:20:12,2032.453,470.625,4.17,-6.7,present ,12.76,113.4,
22/03/2020,0:30:13,2032.452,470.583,4.17,-6.8,present ,12.77,114,
22/03/2020,0:40:13,2032.457,470.744,4.17,-6.9,present ,12.77,114.3,
22/03/2020,0:50:13,2032.457,470.747,4.17,-6.9,present ,12.74,114.6,
22/03/2020,1:00:13,2032.456,470.742,4.17,-6.7,present ,12.77,114.3,
22/03/2020,1:10:13,2032.453,470.611,4.17,-6.8,present ,12.77,114.3,
22/03/2020,1:20:13,2032.453,470.593,4.17,-6.8,present ,12.74,114.6,
22/03/2020,1:30:13,2032.457,470.781,4.17,-6.9,present ,12.74,114.6,
22/03/2020,1:40:13,2032.456,470.716,4.17,-7,present ,12.74,114.6,
22/03/2020,1:50:13,2032.457,470.776,4.17,-6.9,present ,12.73,114.3,
22/03/2020,2:00:13,2032.457,470.747,4.17,-6.7,present ,12.74,114.6,
22/03/2020,2:10:13,2032.457,470.781,4.17,-6.9,present ,12.74,114.6,
22/03/2020,2:20:13,2032.458,470.786,4.17,-6.9,present ,12.73,114.3,
22/03/2020,2:30:14,2032.457,470.778,4.17,-7,present ,12.7,114.9,
22/03/2020,2:40:12,2032.456,470.739,4.17,-7.1,present ,12.67,114.9,
22/03/2020,2:50:12,2032.455,470.7,4.17,-7.2,present ,12.7,114.9,
22/03/2020,3:00:13,2032.457,470.76,4.17,-7.3,present ,12.7,114.9,
22/03/2020,3:10:13,2032.455,470.697,4.17,-7.1,present ,12.7,114.9,
22/03/2020,3:20:13,2032.457,470.75,4.17,-7.4,present ,12.67,115.2,
22/03/2020,3:30:13,2032.456,470.721,4.17,-7.7,present ,12.67,115.2,
22/03/2020,3:40:13,2032.455,470.695,4.17,-7.7,present ,12.67,115.5,
22/03/2020,3:50:13,2032.455,470.69,4.17,-7.7,present ,12.7,114.9,
22/03/2020,4:00:13,2032.454,470.658,4.17,-7.8,present ,12.67,115.5,
22/03/2020,4:10:13,2032.454,470.635,4.17,-7.5,present ,12.67,115.5,
22/03/2020,4:20:13,2032.453,470.617,4.17,-8.2,present ,12.67,114.9,
22/03/2020,4:30:13,2032.453,470.625,4.19,-7.9,present ,12.64,115.8,
22/03/2020,4:40:13,2032.454,470.63,4.19,-8,present ,12.64,115.5,
22/03/2020,4:50:13,2032.453,470.611,4.17,-7.8,present ,12.64,115.5,
22/03/2020,5:00:13,2032.455,470.674,4.17,-7.9,present ,12.64,115.5,
22/03/2020,5:10:12,2032.455,470.674,4.17,-7.4,present ,12.61,116.1,
22/03/2020,5:20:13,2032.454,470.661,4.17,-7.7,present ,12.6,115.5,
22/03/2020,5:30:13,2032.451,470.546,4.17,-7.6,present ,12.6,115.8,
22/03/2020,5:40:12,2032.449,470.463,4.17,-7.5,present ,12.61,116.1,
22/03/2020,5:50:13,2032.447,470.356,4.17,-6.9,present ,12.61,116.1,
22/03/2020,6:00:13,2032.445,470.273,4.17,-6.6,present ,12.6,115.5,
22/03/2020,6:10:13,2032.443,470.229,4.17,-6.2,present ,12.57,115.8,
22/03/2020,6:20:13,2032.443,470.208,4.17,-5.9,present ,12.6,115.8,
22/03/2020,6:30:13,2032.443,470.195,4.17,-5.7,present ,12.61,116.1,
22/03/2020,6:40:13,2032.442,470.19,4.17,-5.3,present ,12.57,115.5,
22/03/2020,6:50:13,2032.441,470.153,4.17,-5.2,present ,12.57,115.5,
22/03/2020,7:00:13,2032.437,469.989,4.19,-5.9,not present ,0,0,
22/03/2020,7:10:13,2032.441,470.148,4.18,-6.1,not present ,0,0,
22/03/2020,7:20:13,2032.441,470.151,4.18,-6.3,not present ,0,0,
22/03/2020,7:30:13,2032.442,470.156,4.18,-6.5,not present ,0,0,
22/03/2020,7:40:12,2032.441,470.148,4.18,-6.4,not present ,0,0,
